id_accs,id_prop
0012A000023Y1rtQAC,a0I2A00000XQIiuUAH
0012A000023Y1rtQAC,a0I2A00000XQHuUUAX
0012A000023Y1rtQAC,a0I2A00000XQPQ8UAP
0012A000023Y1rtQAC,a0I2A00000XQHrYUAX
0012A000023Y1rtQAC,a0I2A00000XQXKiUAP
0012A000023Y1rtQAC,a0I2A00000XQKzaUAH
0012A000023Y1rtQAC,a0I2A00000XQK9QUAX
0012A000023Y1rtQAC,a0I2A00000XQJbcUAH
0012A000023Y1rtQAC,a0I2A00000XQJPKUA5
0012A000023Y1rtQAC,a0I2A00000XQH2zUAH
0012A000023Y1rtQAC,a0I2A00000XQLFlUAP
0012A000023Y1rtQAC,a0I2A00000YIgZkUAL
0012A000023Y1rtQAC,a0I2A00000XQJyxUAH
0012A000023Y1rtQAC,a0I2A00000XuDLFUA3
0012A000023Y1rtQAC,a0I2A00000XQL6FUAX
0012A000023Y1rtQAC,a0I2A00000XQJNGUA5
0012A000023Y1rtQAC,a0I2A00000XwVPtUAN
0012A000023Y1rtQAC,a0I2A00000XQKdUUAX
0012A000023Y1rtQAC,a0I2A00000XuGBaUAN
0012A000023Y1rtQAC,a0I2A00000XwU06UAF
0012A000023Y1rtQAC,a0I2A00000XQRUAUA5
0012A000023Y1rtQAC,a0I2A00000XwrUuUAJ
0012A000023Y1rtQAC,a0I2A00000XwcteUAB
0012A000023Y1rtQAC,a0I2A00000XuTDLUA3
0012A000023Y1rtQAC,a0I2A00000XuFLrUAN
0012A000023Y1rtQAC,a0I2A00000XQIjmUAH
0012A000023Y1rtQAC,a0I2A00000XQJfPUAX
0012A000023Y1rtQAC,a0I2A00000XQJTCUA5
0012A000023Y1rtQAC,a0I2A00000XuXhdUAF
0012A000023Y1rtQAC,a0I2A00000XQIq2UAH
0012A000023Y1rtQAC,a0I2A00000XQIcKUAX
0012A000023Y1rtQAC,a0I2A00000XQJGSUA5
0012A000023Y1rtQAC,a0I2A00000XQLVsUAP
0012A000023Y1rtQAC,a0I2A00000XQJzHUAX
0012A000023Y1rtQAC,a0I2A00000XQKLvUAP
0012A000023Y1rtQAC,a0I2A00000XuRdNUAV
0012A000023Y1rtQAC,a0I2A00000XQGYsUAP
0012A000023Y1rtQAC,a0I2A00000XQHhsUAH
0012A000023Y1rtQAC,a0I2A00000XuORmUAN
0012A000023Y1rtQAC,a0I2A00000XQJ3EUAX
0012A000023Y1rtQAC,a0I2A00000XQM26UAH
0012A000023Y1rtQAC,a0I2A00000XQLgEUAX
0012A000023Y1rtQAC,a0I2A00000XQJBNUA5
0012A000023Y1rtQAC,a0I2A00000XQKQgUAP
0012A000023Y1rtQAC,a0I2A00000XwWfxUAF
0012A000023Y1rtQAC,a0I2A00000XQMEhUAP
0012A000023Y1rtQAC,a0I2A00000XQLpVUAX
0012A000023Y1rtQAC,a0I2A00000XQIPZUA5
0012A000023Y1rtQAC,a0I2A00000XQKsrUAH
0012A000023Y1rtQAC,a0I2A00000XQK1wUAH
0012A000023Y1rtQAC,a0I2A00000XQH0jUAH
0012A000023Y1rtQAC,a0I2A00000XQJnNUAX
0012A000023Y1rtQAC,a0I2A00000XQkDGUA1
0012A000023Y1rtQAC,a0I2A00000XQH0XUAX
0012A000023Y1rtQAC,a0I2A00000XuL08UAF
0012A000023Y1rtQAC,a0I2A00000XuKLyUAN
0012A000023Y1rtQAC,a0I2A00000XQI7yUAH
0012A000023Y1rtQAC,a0I2A00000XuZekUAF
0012A000023Y1rtQAC,a0I2A00000XQIbTUAX
0012A000023Y1rtQAC,a0I2A00000XQSPMUA5
0012A000023Y1rtQAC,a0I2A00000XQWPPUA5
0012A000023Y1rtQAC,a0I2A00000XQLc6UAH
0012A000023Y1rtQAC,a0I2A00000XQP2KUAX
0012A000023Y1rtQAC,a0I2A00000XQH5RUAX
0012A000023Y1rtQAC,a0I2A00000XQKTeUAP
0012A000023Y1rtQAC,a0I2A00000XQHiWUAX
0012A000023Y1rtQAC,a0I2A00000XQJD4UAP
0012A000023Y1rtQAC,a0I2A00000XQJvTUAX
0012A000023Y1rtQAC,a0I2A00000XQGX8UAP
0012A000023Y1rtQAC,a0I2A00000XQGXzUAP
0012A000023Y1rtQAC,a0I2A00000XQKGVUA5
0012A000023Y1rtQAC,a0I2A00000Xv4nYUAR
0012A000023Y1rtQAC,a0I2A00000XQHFtUAP
0012A000023Y1rtQAC,a0I2A00000XQI7zUAH
0012A000023Y1rtQAC,a0I2A00000XQICyUAP
0012A000023Y1rtQAC,a0I2A00000XQIHCUA5
0012A000023Y1rtQAC,a0I2A00000XQLS1UAP
0012A000023Y1rtQAC,a0I2A00000XQJQ6UAP
0012A000023Y1rtQAC,a0I2A00000XQJCIUA5
0012A000023Y1rtQAC,a0I2A00000XQI9RUAX
0012A000023Y1rtQAC,a0I2A00000XQGnNUAX
0012A000023Y1rtQAC,a0I2A00000XQIeWUAX
0012A000023Y1rtQAC,a0I2A00000XQHhgUAH
0012A000023Y1rtQAC,a0I2A00000XQLTjUAP
0012A000023Y1rtQAC,a0I2A00000XQKBiUAP
0012A000023Y1rtQAC,a0I2A00000XQLKRUA5
0012A000023Y1rtQAC,a0I2A00000XwVEnUAN
0012A000023Y1rtQAC,a0I2A00000XQGu5UAH
0012A000023Y1rtQAC,a0I2A00000XQI18UAH
0012A000023Y1rtQAC,a0I2A00000XQIOhUAP
0012A000023Y1rtQAC,a0I2A00000XQGYwUAP
0012A000023Y1rtQAC,a0I2A00000XQjn7UAD
0012A000023Y1rtQAC,a0I2A00000XwUiaUAF
0012A000023Y1rtQAC,a0I2A00000XQK9GUAX
0012A000023Y1rtQAC,a0I2A00000XQIo3UAH
0012A000023Y1rtQAC,a0I2A00000YHey9UAD
0012A000023Y1rtQAC,a0I2A00000YG4NZUA1
0012A000023Y1rtQAC,a0I2A00000XQLIYUA5
0012A000023Y1rtQAC,a0I2A00000XuZgeUAF
0012A000023Y1rtQAC,a0I2A00000XuYbMUAV
0012A000023Y1rtQAC,a0I2A00000XvVxFUAV
0012A000023Y1rtQAC,a0I2A00000XQHQPUA5
0012A000023Y1rtQAC,a0I2A00000XQIt6UAH
0012A000023Y1rtQAC,a0I2A00000XuSZPUA3
0012A000023Y1rtQAC,a0I2A00000XQGmZUAX
0012A000023Y1rtQAC,a0I2A00000XQHa8UAH
0012A000023Y1rtQAC,a0I2A00000XwefAUAR
0012A000023Y1rtQAC,a0I2A00000XuDziUAF
0012A000023Y1rtQAC,a0I2A00000XQIyAUAX
0012A000023Y1rtQAC,a0I2A00000XQIklUAH
0012A000023Y1rtQAC,a0I2A00000XQbpoUAD
0012A000023Y1rtQAC,a0I2A00000Xu9Y2UAJ
0012A000023Y1rtQAC,a0I2A00000Y5nskUAB
0012A000023Y1rtQAC,a0I2A00000XQK0qUAH
0012A000023Y1rtQAC,a0I2A00000XuMiVUAV
0012A000023Y1rtQAC,a0I2A00000XQJO2UAP
0012A000023Y1rtQAC,a0I2A00000XuK1KUAV
0012A000023Y1rtQAC,a0I2A00000XQSCxUAP
0012A000023Y1rtQAC,a0I2A00000XQJa7UAH
0012A000023Y1rtQAC,a0I2A00000XQYEIUA5
0012A000023Y1rtQAC,a0I2A00000YSbiyUAD
0012A000023Y1rtQAC,a0I2A00000Y6cFXUAZ
0012A000023Y1rtQAC,a0I2A00000XuStzUAF
0012A000023Y1rtQAC,a0I2A00000XQL6AUAX
0012A000023Y1rtQAC,a0I2A00000XQH49UAH
0012A000023Y1rtQAC,a0I2A00000XQGfPUAX
0012A000023Y1rtQAC,a0I2A00000XQaxKUAT
0012A000023Y1rtQAC,a0I2A00000XQLkQUAX
0012A000023Y1rtQAC,a0I2A00000XQhjWUAT
0012A000023Y1rtQAC,a0I2A00000XQY6mUAH
0012A000023Y1rtQAC,a0I2A00000XQM9AUAX
0012A000023Y1rtQAC,a0I2A00000XuVH8UAN
0012A000023Y1rtQAC,a0I2A00000XQL3aUAH
0012A000023Y1rtQAC,a0I2A00000XQdfDUAT
0012A000023Y1rtQAC,a0I2A00000XQHb8UAH
0012A000023Y1rtQAC,a0I2A00000XubGGUAZ
0012A000023Y1rtQAC,a0I2A00000XxcqkUAB
0012A000023Y1rtQAC,a0I2A00000XQIlKUAX
0012A000023Y1rtQAC,a0I2A00000XuKdLUAV
0012A000023Y1rtQAC,a0I2A00000XQizXUAT
0012A000023Y1rtQAC,a0I2A00000XQIv2UAH
0012A000023Y1rtQAC,a0I2A00000YGe0lUAD
0012A000023Y1rtQAC,a0I2A00000XQIlaUAH
0012A000023Y1rtQAC,a0I2A00000XQK0kUAH
0012A000023Y1rtQAC,a0I2A00000XQM9vUAH
0012A000023Y1rtQAC,a0I2A00000XQaSZUA1
0012A000023Y1rtQAC,a0I2A00000XQTx7UAH
0012A000023Y1rtQAC,a0I2A00000XQMfNUAX
0012A000023Y1rtQAC,a0I2A00000XQMCPUA5
0012A000023Y1rtQAC,a0I2A00000XuWWLUA3
0012A000023Y1rtQAC,a0I2A00000XQeOHUA1
0012A000023Y1rtQAC,a0I2A00000XvVxPUAV
0012A000023Y1rtQAC,a0I2A00000YGre8UAD
0012A000023Y1rtQAC,a0I2A00000XwKyvUAF
0012A000023Y1rtQAC,a0I2A00000XQH9lUAH
0012A000023Y1rtQAC,a0I2A00000XQLd6UAH
0012A000023Y1rtQAC,a0I2A00000XwLSMUA3
0012A000023Y1rtQAC,a0I2A00000XQHDxUAP
0012A000023Y1rtQAC,a0I2A00000XQId6UAH
0012A000023Y1rtQAC,a0I2A00000XwHNkUAN
0012A000023Y1rtQAC,a0I2A00000XQJC3UAP
0012A000023Y1rtQAC,a0I2A00000XQJsZUAX
0012A000023Y1rtQAC,a0I2A00000YIewcUAD
0012A000023Y1rtQAC,a0I2A00000XQQ61UAH
0012A000023Y1rtQAC,a0I2A00000XQKw0UAH
0012A000023Y1rtQAC,a0I2A00000YGWm1UAH
0012A000023Y1rtQAC,a0I2A00000XwON3UAN
0012A000023Y1rtQAC,a0I2A00000XuKLqUAN
0012A000023Y1rtQAC,a0I2A00000XQH5GUAX
0012A000023Y1rtQAC,a0I2A00000XuTRmUAN
0012A000023Y1rtQAC,a0I2A00000XQNnYUAX
0012A000023Y1rtQAC,a0I2A00000XuIXBUA3
0012A000023Y1rtQAC,a0I2A00000XQIwmUAH
0012A000023Y1rtQAC,a0I2A00000XQGoGUAX
0012A000023Y1rtQAC,a0I2A00000XuPYgUAN
0012A000023Y1rtQAC,a0I2A00000XQK10UAH
0012A000023Y1rtQAC,a0I2A00000XQGTBUA5
0012A000023Y1rtQAC,a0I2A00000XuEFFUA3
0012A000023Y1rtQAC,a0I2A00000XQfMnUAL
0012A000023Y1rtQAC,a0I2A00000XQWPNUA5
0012A000023Y1rtQAC,a0I2A00000XQi45UAD
0012A000023Y1rtQAC,a0I2A00000XQeOmUAL
0012A000023Y1rtQAC,a0I2A00000XuBTRUA3
0012A000023Y1rtQAC,a0I2A00000XuOlgUAF
0012A000023Y1rtQAC,a0I2A00000XQeKcUAL
0012A000023Y1rtQAC,a0I2A00000XQI0bUAH
0012A000023Y1rtQAC,a0I2A00000XQIoXUAX
0012A000023YBFRQA4,a0I2A00000XQJ3LUAX
0012A000023YBFRQA4,a0I2A00000XQW2wUAH
0012A000023YBFRQA4,a0I2A00000XQLxlUAH
0012A000023YBFRQA4,a0I2A00000Xu9vlUAB
0012A000023YBFRQA4,a0I2A00000XQJ3WUAX
0012A000023YBFRQA4,a0I2A00000XQLruUAH
0012A000023YBFRQA4,a0I2A00000Xwe6qUAB
0012A000023YBFRQA4,a0I2A00000XQT0XUAX
0012A000023YBFRQA4,a0I2A00000XQM4UUAX
0012A000023YBFRQA4,a0I2A00000XQXIwUAP
0012A000023YBFRQA4,a0I2A00000XQLbJUAX
0012A000023YBFRQA4,a0I2A00000Xv4nUUAR
0012A000023YBFRQA4,a0I2A00000XQbaPUAT
0012A000023YBFRQA4,a0I2A00000XQIxOUAX
0012A000023YBFRQA4,a0I2A00000XQLMwUAP
0012A000023YBFRQA4,a0I2A00000XQLZoUAP
0012A000023YBFRQA4,a0I2A00000XuXZQUA3
0012A000023YBFRQA4,a0I2A00000Y5lv0UAB
0012A000023YBFRQA4,a0I2A00000Y6Dt0UAF
0012A000023YBFRQA4,a0I2A00000XQIL7UAP
0012A000023YBFRQA4,a0I2A00000XQHzCUAX
0012A000023YBFRQA4,a0I2A00000XQSLRUA5
0012A000023YBFRQA4,a0I2A00000XuIPwUAN
0012A000023YBFRQA4,a0I2A00000XQKPpUAP
0012A000023YBFRQA4,a0I2A00000Xwdr1UAB
0012A000023YBFRQA4,a0I2A00000XQJyBUAX
0012A000023YBFRQA4,a0I2A00000XQHQkUAP
0012A000023YBFRQA4,a0I2A00000XQGrVUAX
0012A000023YBFRQA4,a0I2A00000XxnjVUAR
0012A000023YBFRQA4,a0I2A00000XuXatUAF
0012A000023YBFRQA4,a0I2A00000XwcZmUAJ
0012A000023YBFRQA4,a0I2A00000XQJBAUA5
0012A000023YBFRQA4,a0I2A00000XQL4TUAX
0012A000023YBFRQA4,a0I2A00000XQLjzUAH
0012A000023YBFRQA4,a0I2A00000XQKeyUAH
0012A000023YBFRQA4,a0I2A00000XQHGGUA5
0012A000023YBFRQA4,a0I2A00000XQJhtUAH
0012A000023YBFRQA4,a0I2A00000XQNdeUAH
0012A000023YBFRQA4,a0I2A00000XuRcfUAF
0012A000023YBFRQA4,a0I2A00000XQjwjUAD
0012A000023YBFRQA4,a0I2A00000XQItAUAX
0012A000023YBFRQA4,a0I2A00000XQGm3UAH
0012A000023YBFRQA4,a0I2A00000XQLW8UAP
0012A000023YBFRQA4,a0I2A00000XuZFXUA3
0012A000023YBFRQA4,a0I2A00000XwRniUAF
0012A000023YBFRQA4,a0I2A00000XQItMUAX
0012A000023YBFRQA4,a0I2A00000XQJZDUA5
0012A000023YBFRQA4,a0I2A00000XQJytUAH
0012A000023YBFRQA4,a0I2A00000XQJRkUAP
0012A000023YBFRQA4,a0I2A00000XwIJPUA3
0012A000023YBFRQA4,a0I2A00000Xv4KHUAZ
0012A000023YBFRQA4,a0I2A00000XvA3mUAF
0012A000023YBFRQA4,a0I2A00000XQIpNUAX
0012A000023YBFRQA4,a0I2A00000XuP4EUAV
0012A000023YBFRQA4,a0I2A00000XQHv8UAH
0012A000023YBFRQA4,a0I2A00000XQHmHUAX
0012A000023YBFRQA4,a0I2A00000XQWpYUAX
0012A000023YBFRQA4,a0I2A00000XxidOUAR
0012A000023YBFRQA4,a0I2A00000XuXKaUAN
0012A000023YBFRQA4,a0I2A00000XQLhUUAX
0012A000023YBFRQA4,a0I2A00000XwCi6UAF
0012A000023YBFRQA4,a0I2A00000XQGhqUAH
0012A000023YBFRQA4,a0I2A00000XQJhoUAH
0012A000023YBFRQA4,a0I2A00000XQHB4UAP
0012A000023YBFRQA4,a0I2A00000XQhtmUAD
0012A000023YBFRQA4,a0I2A00000XQJrxUAH
0012A000023YBFRQA4,a0I2A00000XQfEeUAL
0012A000023YBFRQA4,a0I2A00000XQI0YUAX
0012A000023YBFRQA4,a0I2A00000XQGuRUAX
0012A000023YBFRQA4,a0I2A00000XQIsGUAX
0012A000023YBFRQA4,a0I2A00000XQbHWUA1
0012A000023YBFRQA4,a0I2A00000XQJfnUAH
0012A000023YBFRQA4,a0I2A00000XwazFUAR
0012A000023YBFRQA4,a0I2A00000XQHo7UAH
0012A000023YBFRQA4,a0I2A00000XQKbQUAX
0012A000023YBFRQA4,a0I2A00000XQKi5UAH
0012A000023YBFRQA4,a0I2A00000XQGirUAH
0012A000023YBFRQA4,a0I2A00000XxfK8UAJ
0012A000023YBFRQA4,a0I2A00000Y6fgCUAR
0012A000023YBFRQA4,a0I2A00000XQIiGUAX
0012A000023YBFRQA4,a0I2A00000XQeThUAL
0012A000023YBFRQA4,a0I2A00000XQLN9UAP
0012A000023YBFRQA4,a0I2A00000XQTjoUAH
0012A000023YBFRQA4,a0I2A00000XQITwUAP
0012A000023YBFRQA4,a0I2A00000XQf12UAD
0012A000023YBFRQA4,a0I2A00000XQJjBUAX
0012A000023YBFRQA4,a0I2A00000XQLYDUA5
0012A000023YBFRQA4,a0I2A00000XQIk2UAH
0012A000023YBFRQA4,a0I2A00000XQlVgUAL
0012A000023YBFRQA4,a0I2A00000XwXYfUAN
0012A000023YBFRQA4,a0I2A00000XwQTTUA3
0012A000023YBFRQA4,a0I2A00000XwZCKUA3
0012A000023YBFRQA4,a0I2A00000XQLlwUAH
0012A000023YBFRQA4,a0I2A00000XQLc2UAH
0012A000023YBFRQA4,a0I2A00000XQUt5UAH
0012A000023YBFRQA4,a0I2A00000XuRj2UAF
0012A000023YBFRQA4,a0I2A00000XwLjXUAV
0012A000023YBFRQA4,a0I2A00000XQGSmUAP
0012A000023YBFRQA4,a0I2A00000XQGm9UAH
0012A000023YBFRQA4,a0I2A00000XwWqaUAF
0012A000023YBFRQA4,a0I2A00000XuXvfUAF
0012A000023YBFRQA4,a0I2A00000XQGexUAH
0012A000023YBFRQA4,a0I2A00000XQWlBUAX
0012A000023YBFRQA4,a0I2A00000XQM5kUAH
0012A000023YBFRQA4,a0I2A00000XwYcmUAF
0012A000023YBFRQA4,a0I2A00000XwIm4UAF
0012A000023YBFRQA4,a0I2A00000XwcAKUAZ
0012A000023YBFRQA4,a0I2A00000XQGrGUAX
0012A000023YBFRQA4,a0I2A00000XQJB7UAP
0012A000023YBFRQA4,a0I2A00000Y6fJ1UAJ
0012A000023YBFRQA4,a0I2A00000XQGr3UAH
0012A000023YBFRQA4,a0I2A00000XQHZ8UAP
0012A000023YBFRQA4,a0I2A00000XQJjjUAH
0012A000023YBFRQA4,a0I2A00000XQHo2UAH
0012A000023YBFRQA4,a0I2A00000XQMB6UAP
0012A000023YBFRQA4,a0I2A00000YIexjUAD
0012A000023YBFRQA4,a0I2A00000XwZaxUAF
0012A000023YBFRQA4,a0I2A00000XQIIGUA5
0012A000023YBFRQA4,a0I2A00000Y6YpoUAF
0012A000023YBFRQA4,a0I2A00000XQJYJUA5
0012A000023YBFRQA4,a0I2A00000XQGTwUAP
0012A000023YBFRQA4,a0I2A00000XQIgpUAH
0012A000023YBFRQA4,a0I2A00000XwKh5UAF
0012A000023YBFRQA4,a0I2A00000XQKirUAH
0012A000023YBFRQA4,a0I2A00000XQGazUAH
0012A000023YBFRQA4,a0I2A00000XQI93UAH
0012A000023YBFRQA4,a0I2A00000XQbF4UAL
0012A000023YBFRQA4,a0I2A00000XQIEkUAP
0012A000023YBFRQA4,a0I2A00000XQITdUAP
0012A000023YBFRQA4,a0I2A00000XQMBaUAP
0012A000023YBFRQA4,a0I2A00000XuVwgUAF
0012A000023YBFRQA4,a0I2A00000XQJ3OUAX
0012A000023YBFRQA4,a0I2A00000XwW2XUAV
0012A000023YBFRQA4,a0I2A00000Y6KLLUA3
0012A000023YBFRQA4,a0I2A00000XQHF0UAP
0012A000023YBFRQA4,a0I2A00000XQJTJUA5
0012A000023YBFRQA4,a0I2A00000XwPZAUA3
0012A000023YBFRQA4,a0I2A00000XwXcWUAV
0012A000023YBFRQA4,a0I2A00000XuRkfUAF
0012A000023YBFRQA4,a0I2A00000XQlL7UAL
0012A000023YBFRQA4,a0I2A00000XQHhbUAH
0012A000023YBFRQA4,a0I2A00000XQIXFUA5
0012A000023YBFRQA4,a0I2A00000XuWulUAF
0012A000023YBFRQA4,a0I2A00000YFeAsUAL
0012A000023YBFRQA4,a0I2A00000XwZJOUA3
0012A000023YBFRQA4,a0I2A00000XQHNhUAP
0012A000023YBFRQA4,a0I2A00000XQLstUAH
0012A000023YBFRQA4,a0I2A00000Xv7uFUAR
0012A000023YBFRQA4,a0I2A00000XQLQBUA5
0012A000023YBFRQA4,a0I2A00000XQgZWUA1
0012A000023YBFRQA4,a0I2A00000XQKYkUAP
0012A000023YBFRQA4,a0I2A00000XQIlEUAX
0012A000023YBFRQA4,a0I2A00000XuLqxUAF
0012A000023YBFRQA4,a0I2A00000XQJ4IUAX
0012A000023YBFRQA4,a0I2A00000XQIWYUA5
0012A000023YBFRQA4,a0I2A00000XQKsgUAH
0012A000023YBFRQA4,a0I2A00000XQIqlUAH
0012A000023YBFRQA4,a0I2A00000XQiJkUAL
0012A000023YBFRQA4,a0I2A00000XxbX3UAJ
0012A000023YBFRQA4,a0I2A00000XQGogUAH
0012A000023YBFRQA4,a0I2A00000XuTUAUA3
0012A000023YBFRQA4,a0I2A00000XQJsLUAX
0012A000023YBFRQA4,a0I2A00000XQJgIUAX
0012A000023YBFRQA4,a0I2A00000XwGTeUAN
0012A000023YBFRQA4,a0I2A00000XQNFFUA5
0012A000023YBFRQA4,a0I2A00000XQHl9UAH
0012A000023YBFRQA4,a0I2A00000XuAvbUAF
0012A000023YBFRQA4,a0I2A00000Y5vHjUAJ
0012A000023YBFRQA4,a0I2A00000XQHU3UAP
0012A000023YBFRQA4,a0I2A00000XQa0qUAD
0012A000023YBFRQA4,a0I2A00000YFvKVUA1
0012A000023YBFRQA4,a0I2A00000XwZqsUAF
0012A000023YBFRQA4,a0I2A00000XQHVbUAP
0012A000023YBFRQA4,a0I2A00000XuIzJUAV
0012A000023YBFRQA4,a0I2A00000XQIKMUA5
0012A000023YBFRQA4,a0I2A00000XuNhuUAF
0012A000023YBFRQA4,a0I2A00000XQZQZUA5
0012A000023YBFRQA4,a0I2A00000XQI2IUAX
0012A000023YBFRQA4,a0I2A00000XQLP8UAP
0012A000023YBFRQA4,a0I2A00000XQGxhUAH
0012A000023YBFRQA4,a0I2A00000XQHvOUAX
0012A000023YBFRQA4,a0I2A00000XQUj9UAH
0012A000023YBFRQA4,a0I2A00000XuRM5UAN
0012A000023YBFRQA4,a0I2A00000ZG5YRUA1
0012A000023YBFRQA4,a0I2A00000XuPG7UAN
0012A000023YBFRQA4,a0I2A00000XwMfnUAF
0012A000023YBFRQA4,a0I2A00000XQIWtUAP
0012A000023YBFRQA4,a0I2A00000XQPXlUAP
0012A000023YBFRQA4,a0I2A00000XQaYgUAL
0012A000023YBFRQA4,a0I2A00000XwFMFUA3
0012A000023YBFRQA4,a0I2A00000XQGNkUAP
0012A000023YBFRQA4,a0I2A00000XwWrNUAV
0012A000023YBFRQA4,a0I2A00000XwCi4UAF
0012A000023YBFRQA4,a0I2A00000XQICUUA5
0012A000023YBFRQA4,a0I2A00000XQHKsUAP
0012A000023YBFRQA4,a0I2A00000XwjrZUAR
0012A000023YBFRQA4,a0I2A00000XQIv5UAH
0012A000023YBFRQA4,a0I2A00000XQSV0UAP
0012A000023YBFRQA4,a0I2A00000XQKYRUA5
0012A000023YBFRQA4,a0I2A00000XQGtPUAX
0012A000023YBFRQA4,a0I2A00000XuRzkUAF
0012A000023YBFRQA4,a0I2A00000YIgjUUAT
0012A000023YBFRQA4,a0I2A00000XwQDuUAN
0012A000023YBFRQA4,a0I2A00000XQiyeUAD
0012A000023YBFRQA4,a0I2A00000XuRzDUAV
0012A000023YBFRQA4,a0I2A00000XQLOuUAP
0012A000023YBFRQA4,a0I2A00000XQJzlUAH
0012A000023YBFRQA4,a0I2A00000XQizjUAD
0012A000023YBFRQA4,a0I2A00000XQKF7UAP
0012A000023YBFRQA4,a0I2A00000XuHmKUAV
0012A000023YBFRQA4,a0I2A00000XQKYgUAP
0012A000023YBFRQA4,a0I2A00000XQLDVUA5
0012A000023YBFRQA4,a0I2A00000XQGtaUAH
0012A000023YBFRQA4,a0I2A00000XQIMgUAP
0012A000023YBFRQA4,a0I2A00000XQYokUAH
0012A000023YBFRQA4,a0I2A00000XxZP3UAN
0012A000023YBFRQA4,a0I2A00000XQLgiUAH
0012A000023YBFRQA4,a0I2A00000XQHhiUAH
0012A000023YBFRQA4,a0I2A00000XQXT4UAP
0012A000023YBFRQA4,a0I2A00000XQLbhUAH
0012A000023YBFRQA4,a0I2A00000XQTDJUA5
0012A000023YBFRQA4,a0I2A00000XQKIKUA5
0012A000023YBFRQA4,a0I2A00000ZGCJVUA5
0012A000023YBFRQA4,a0I2A00000XQkrSUAT
0012A000023YBFRQA4,a0I2A00000XQHSDUA5
0012A000023YBFRQA4,a0I2A00000XQLDQUA5
0012A000023YBFRQA4,a0I2A00000YGsQpUAL
0012A000023YBFRQA4,a0I2A00000XQJgFUAX
0012A000023YBFRQA4,a0I2A00000XQHW1UAP
0012A000023YBFRQA4,a0I2A00000XQKaEUAX
0012A000023YBFRQA4,a0I2A00000XQI8MUAX
0012A000023YBFRQA4,a0I2A00000XxEWLUA3
0012A000023YBFRQA4,a0I2A00000XQLq1UAH
0012A000023YBFRQA4,a0I2A00000XQGmAUAX
0012A000023YBFRQA4,a0I2A00000XQLwfUAH
0012A000023YBFRQA4,a0I2A00000XQfJ4UAL
0012A000023YBFRQA4,a0I2A00000XuX02UAF
0012A000023YBFRQA4,a0I2A00000XQLHNUA5
0012A000023YBFRQA4,a0I2A00000XQICMUA5
0012A000023YBFRQA4,a0I2A00000XQMX3UAP
0012A000023YBFRQA4,a0I2A00000XQIpiUAH
0012A000023YBFRQA4,a0I2A00000XQKWTUA5
0012A000023YBFRQA4,a0I2A00000XuZDLUA3
0012A000023YBFRQA4,a0I2A00000XQM20UAH
0012A000023YBFRQA4,a0I2A00000XuL1EUAV
0012A000023YBFRQA4,a0I2A00000XQSQbUAP
0012A000023YBFRQA4,a0I2A00000XQIbUUAX
0012A000023YBFRQA4,a0I2A00000YHE7aUAH
0012A000023YBFRQA4,a0I2A00000XwMMgUAN
0012A000023YBFRQA4,a0I2A00000XuG3xUAF
0012A000023YBFRQA4,a0I2A00000YGPpSUAX
0012A000023YBFRQA4,a0I2A00000XQIgPUAX
0012A000023YBFRQA4,a0I2A00000XQGlsUAH
0012A000023YBFRQA4,a0I2A00000XQI1BUAX
0012A000023YBFRQA4,a0I2A00000XxEQRUA3
0012A000023YBFRQA4,a0I2A00000XQLpWUAX
0012A000023YBFRQA4,a0I2A00000XQHe3UAH
0012A000023YBFRQA4,a0I2A00000XQLNbUAP
0012A000023YBFRQA4,a0I2A00000XQVSGUA5
0012A000023YBFRQA4,a0I2A00000XQILFUA5
0012A000023YBFRQA4,a0I2A00000XQHCHUA5
0012A000023YBFRQA4,a0I2A00000XQIfbUAH
0012A000023YBFRQA4,a0I2A00000XQLRJUA5
0012A000023YBFRQA4,a0I2A00000XQLbwUAH
0012A000023YBFRQA4,a0I2A00000XQHd0UAH
0012A000023YBFRQA4,a0I2A00000XwS0qUAF
0012A000023YBFRQA4,a0I2A00000XQHbnUAH
0012A000023YBFRQA4,a0I2A00000XQIGqUAP
0012A000023YBFRQA4,a0I2A00000XQldyUAD
0012A000023YBFRQA4,a0I2A00000XQI4WUAX
0012A000023YBFRQA4,a0I2A00000XQM51UAH
0012A000023YBFRQA4,a0I2A00000XuTsvUAF
0012A000023YBFRQA4,a0I2A00000YHijRUAT
0012A000023YBFRQA4,a0I2A00000XQLk6UAH
0012A000023YBFRQA4,a0I2A00000XvUF2UAN
0012A000023YBFRQA4,a0I2A00000YJ020UAD
0012A000023YBFRQA4,a0I2A00000XuGCrUAN
0012A000023YBFRQA4,a0I2A00000ZGADkUAP
0012A000023YBFRQA4,a0I2A00000XwalgUAB
0012A000023YBFRQA4,a0I2A00000XQUiTUAX
0012A000023YBFRQA4,a0I2A00000XQIvCUAX
0012A000023YBFRQA4,a0I2A00000XQg40UAD
0012A000023YBFRQA4,a0I2A00000XuNrvUAF
0012A000023YBFRQA4,a0I2A00000XQGRgUAP
0012A000023YBFRQA4,a0I2A00000XQIu2UAH
0012A000023YBFRQA4,a0I2A00000XQIjEUAX
0012A000023YBFRQA4,a0I2A00000YrSiSUAV
0012A000023YBFRQA4,a0I2A00000XQI7qUAH
0012A000023YBFRQA4,a0I2A00000XQH0AUAX
